0.18224 0.817596
0.18358 0.813556
0.18492 0.80949
0.18626 0.805398
0.1876 0.801281
0.18894 0.797139
0.19028 0.792972
0.19162 0.788779
0.19296 0.784562
0.1943 0.780319
0.19564 0.776052
0.19698 0.77176
0.19832 0.767444
0.19966 0.763103
0.201 0.758738
0.20234 0.754349
0.20368 0.749936
0.20502 0.745498
0.20636 0.741037
0.2077 0.736552
0.20904 0.732044
0.21038 0.727511
0.21172 0.722956
0.21306 0.718377
0.2144 0.713775
0.21574 0.70915
0.21708 0.704502
0.21842 0.699831
0.21976 0.695138
0.2211 0.690422
0.22244 0.685684
0.22378 0.680923
0.22512 0.67614
0.22646 0.671335
0.2278 0.666508
0.22914 0.66166
0.23048 0.65679
0.23182 0.651898
0.23316 0.646985
0.2345 0.642051
0.23584 0.637096
0.23718 0.63212
0.23852 0.627123
0.23986 0.622105
0.2412 0.617067
0.24254 0.612008
0.24388 0.60693
0.24522 0.601831
0.24656 0.596712
0.2479 0.591574
0.24924 0.586415
0.25058 0.581238
0.25192 0.576041
0.25326 0.570825
0.2546 0.56559
0.25594 0.560336
0.25728 0.555063
0.25862 0.549772
0.25996 0.544462
0.2613 0.539134
0.26264 0.533788
0.26398 0.528425
0.26532 0.523043
0.26666 0.517644
0.268 0.512227
0.26934 0.506794
0.27068 0.501343
0.27202 0.495875
0.27336 0.49039
0.2747 0.484889
0.27604 0.479372
0.27738 0.473838
0.27872 0.468288
0.28006 0.462722
0.2814 0.457141
0.28274 0.451544
0.28408 0.445932
0.28542 0.440304
0.28676 0.434662
0.2881 0.429004
0.28944 0.423333
0.29078 0.417646
0.29212 0.411945
0.29346 0.406231
0.2948 0.400502
0.29614 0.39476
0.29748 0.389004
0.29882 0.383234
0.30016 0.377452
0.3015 0.371657
0.30284 0.365848
0.30418 0.360028
0.30552 0.354194
0.30686 0.348349
0.3082 0.342492
0.30954 0.336622
0.31088 0.330742
0.31222 0.324849
0.31356 0.318946
0.3149 0.313031
0.31624 0.307106
0.31758 0.30117
0.31892 0.295223
0.32026 0.289267
0.3216 0.2833
0.32294 0.277324
0.32428 0.271337
0.32562 0.265342
0.32696 0.259337
0.3283 0.253323
0.32964 0.2473
0.33098 0.241269
0.33232 0.235229
0.33366 0.229181
0.335 0.223125
0.33634 0.217062
0.33768 0.21099
0.33902 0.204912
0.34036 0.198826
0.3417 0.192733
0.34304 0.186633
0.34438 0.180527
0.34572 0.174415
0.34706 0.168297
0.3484 0.162172
0.34974 0.156042
0.35108 0.149907
0.35242 0.143766
0.35376 0.13762
0.3551 0.131469
0.35644 0.125314
0.35778 0.119154
0.35912 0.112991
0.36046 0.106823
0.3618 0.100651
0.36314 0.0944761
0.36448 0.0882976
0.36582 0.0821161
0.36716 0.0759317
0.3685 0.0697446
0.36984 0.0635551
0.37118 0.0573633
0.37252 0.0511695
0.37386 0.0449739
0.3752 0.0387767
0.37654 0.0325782
0.37788 0.0263785
0.37922 0.0201779
0.38056 0.0139766
0.3819 0.00777475
0.38324 0.00157266
0.38458 -0.00462948
0.38592 -0.0108315
0.38726 -0.0170331
0.3886 -0.0232341
0.38994 -0.0294342
0.39128 -0.0356334
0.39262 -0.0418313
0.39396 -0.0480277
0.3953 -0.0542224
0.39664 -0.0604153
0.39798 -0.066606
0.39932 -0.0727943
0.40066 -0.0789801
0.402 -0.0851631
0.40334 -0.0913432
0.40468 -0.09752
0.40602 -0.103693
0.40736 -0.109863
0.4087 -0.116029
0.41004 -0.122191
0.41138 -0.128348
0.41272 -0.134501
0.41406 -0.14065
0.4154 -0.146793
0.41674 -0.152931
0.41808 -0.159064
0.41942 -0.165191
0.42076 -0.171313
0.4221 -0.177428
0.42344 -0.183538
0.42478 -0.189641
0.42612 -0.195737
0.42746 -0.201826
0.4288 -0.207908
0.43014 -0.213984
0.43148 -0.220051
0.43282 -0.226111
0.43416 -0.232163
0.4355 -0.238207
0.43684 -0.244243
0.43818 -0.25027
0.43952 -0.256288
0.44086 -0.262298
0.4422 -0.268298
0.44354 -0.274289
0.44488 -0.28027
0.44622 -0.286242
0.44756 -0.292204
0.4489 -0.298156
0.45024 -0.304097
0.45158 -0.310028
0.45292 -0.315948
0.45426 -0.321857
0.4556 -0.327755
0.45694 -0.333642
0.45828 -0.339517
0.45962 -0.34538
0.46096 -0.351232
0.4623 -0.357071
0.46364 -0.362898
0.46498 -0.368713
0.46632 -0.374515
0.46766 -0.380304
0.469 -0.38608
0.47034 -0.391842
0.47168 -0.397592
0.47302 -0.403327
0.47436 -0.409049
0.4757 -0.414757
0.47704 -0.420451
