0.97552 3.38366
0.97686 3.4015
0.9782 3.41924
0.97954 3.4369
0.98088 3.45447
0.98222 3.47194
0.98356 3.48933
0.9849 3.50662
0.98624 3.52382
0.98758 3.54093
0.98892 3.55795
0.99026 3.57487
0.9916 3.59169
0.99294 3.60841
0.99428 3.62504
0.99562 3.64157
0.99696 3.658
0.9983 3.67433
0.99964 3.69056
1.00098 3.70669
1.00232 3.72271
1.00366 3.73863
1.005 3.75445
1.00634 3.77016
1.00768 3.78576
1.00902 3.80126
1.01036 3.81665
1.0117 3.83193
1.01304 3.84711
1.01438 3.86217
1.01572 3.87712
1.01706 3.89196
1.0184 3.90668
1.01974 3.9213
1.02108 3.93579
1.02242 3.95018
1.02376 3.96444
1.0251 3.97859
1.02644 3.99262
1.02778 4.00654
1.02912 4.02033
1.03046 4.034
1.0318 4.04756
1.03314 4.06099
1.03448 4.0743
1.03582 4.08748
1.03716 4.10054
1.0385 4.11348
1.03984 4.12629
1.04118 4.13897
1.04252 4.15153
1.04386 4.16395
1.0452 4.17625
1.04654 4.18842
1.04788 4.20046
1.04922 4.21237
1.05056 4.22414
1.0519 4.23579
1.05324 4.2473
1.05458 4.25867
1.05592 4.26991
1.05726 4.28102
1.0586 4.29198
1.05994 4.30282
1.06128 4.31351
1.06262 4.32406
1.06396 4.33448
1.0653 4.34476
1.06664 4.35489
1.06798 4.36488
1.06932 4.37474
1.07066 4.38445
1.072 4.39401
1.07334 4.40344
1.07468 4.41271
1.07602 4.42185
1.07736 4.43083
1.0787 4.43967
1.08004 4.44837
1.08138 4.45692
1.08272 4.46531
1.08406 4.47356
1.0854 4.48166
1.08674 4.48961
1.08808 4.49741
1.08942 4.50506
1.09076 4.51256
1.0921 4.5199
1.09344 4.52709
1.09478 4.53413
1.09612 4.54102
1.09746 4.54775
1.0988 4.55433
1.10014 4.56075
1.10148 4.56702
1.10282 4.57313
1.10416 4.57908
1.1055 4.58488
1.10684 4.59052
1.10818 4.596
1.10952 4.60132
1.11086 4.60649
1.1122 4.6115
1.11354 4.61634
1.11488 4.62103
1.11622 4.62556
1.11756 4.62993
1.1189 4.63413
1.12024 4.63818
1.12158 4.64206
1.12292 4.64579
1.12426 4.64935
1.1256 4.65275
1.12694 4.65598
1.12828 4.65906
1.12962 4.66197
1.13096 4.66472
1.1323 4.6673
1.13364 4.66973
1.13498 4.67199
1.13632 4.67408
1.13766 4.67601
1.139 4.67778
1.14034 4.67938
1.14168 4.68082
1.14302 4.68209
1.14436 4.6832
1.1457 4.68415
1.14704 4.68492
1.14838 4.68554
1.14972 4.68599
1.15106 4.68627
1.1524 4.68639
1.15374 4.68635
1.15508 4.68614
1.15642 4.68577
1.15776 4.68523
1.1591 4.68452
1.16044 4.68365
1.16178 4.68262
1.16312 4.68142
1.16446 4.68006
1.1658 4.67853
1.16714 4.67684
1.16848 4.67498
1.16982 4.67296
1.17116 4.67078
1.1725 4.66843
1.17384 4.66592
1.17518 4.66324
1.17652 4.6604
1.17786 4.6574
1.1792 4.65424
1.18054 4.65091
1.18188 4.64742
1.18322 4.64377
1.18456 4.63995
1.1859 4.63598
1.18724 4.63184
1.18858 4.62754
1.18992 4.62308
1.19126 4.61846
1.1926 4.61368
1.19394 4.60875
1.19528 4.60365
1.19662 4.59839
1.19796 4.59297
1.1993 4.5874
1.20064 4.58167
1.20198 4.57578
1.20332 4.56973
1.20466 4.56353
1.206 4.55717
1.20734 4.55066
1.20868 4.54399
1.21002 4.53716
1.21136 4.53018
1.2127 4.52305
1.21404 4.51576
1.21538 4.50832
1.21672 4.50073
1.21806 4.49299
1.2194 4.48509
1.22074 4.47705
1.22208 4.46885
1.22342 4.46051
1.22476 4.45201
1.2261 4.44337
1.22744 4.43458
1.22878 4.42565
